id,language,date,newspaper_id,iiif_url,relevancy,text
"new_york_herald_12148-bd6t53326q_article_102","en","1918-12-03T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53326q/f2/1394,7854,896,274/!400,200/0/default.jpg","2","(SPECIAL·TELEGRAM TO THE HERALD.)
Lonpos, Monday.-Dowager Lady Hillingdön, widew öf the first Lord Hillingdon and mother of the present peer,
idiedeön: Satulday ns the result of influenza"
"new_york_herald_12148-bd6t51386z_article_87","en","1919-01-25T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51386z/f2/4062,7258,940,1404/!400,200/0/default.jpg","2","OTIS WöOLDKIDGE. Hgrs. Jö5th. Inf.: Write ta
vour bröther, John Wooidridge, Co. M, 325th. Inf.,
A.E.F.
Private DAVID R. BALDWIN, Batt. E. 4tu Div.,
77th F.A.: Whereabouts reauested hu his sister,
Miss E. Baldwin, A.N.C., Base Hosp. 66, A.P.O. 780.
MORRIS JAMES, Co. L, Jöörd Inf., 89t5 Div.
reported, killed November 2, 1918: Information congerning sume rquested by his brcther. Lieut, W.
R. Jaihes, Base Hosp. 113, A.P.O. 701.
Privste JAHES“D. McKENNA. Engineering Purchasing Office: All athomé fine and dandy, ad donft
Nort..
Corporal LESLIE--R„HETDENRURGr. Fd. Horp:
Cor. 34f. Zitth San Tr.:-Fourmothér 1 recaiving
Furmail Allwell and ev#rrtbing O.K. z# homs.
ABE HIVHIND (Gécrge: Aslieh: Nevs öf carte 18
solicited an behalf 6f mother bv. Corporal Samuel A.
Eirhend, and U.S. Cevelzy, Troap M, A.E.F.
P. R. BURTNEIT, Base Hcsö. 85: Zour indths# sland geiurlettars regulerlg.
— NTHOEM, o:-Erbokiyn. N.Z.: Tour brather
Fred writes tiat all at heme#ere walland happy.
Theyrecsive gour Istters.
Private JOHN FINZI, Co. S. I1th. M. G. Bn.: Tour
brothers end slsters are all well and sand löre.
CHESTER A, THORNTON, Cas. Det., Hdrä. 78t
Div.: Tour wite and son ars in gooct bealth and
Sscapad ihs flu.“
JOHN S. KhHR, Ca. A. 16ch Inf., 122 Dir., reported ssverelv wounded on July 18: Any nsws
conberning same would nie gratsfully receired br
his mother, Mrs. Ide Kerr, Frédurick, Okla.
J. R. WILLIS, Ist Sent. M.G. En.: Send vour full
sddress with A.PO, Sumber to gdur mathes at
Ciensförth, Ey.
GEORGE W. BAWDEN, Base- Hcsp. 116: Four
fsthor writes that all are welt at Bronsen.
Marjarie in Sagersan,"
"new_york_herald_12148-bd6t513714_article_45","en","1919-01-10T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t513714/f2/2364,3042,908,912/!400,200/0/default.jpg","2","Newport Naval Barracks Fire.
Provtniset, R.I., Thursday. — Fire
causing 815.000 damags, destroged one
section of the Neuport Naral barracks.
The lmildings werelused as warchouses,
andwere knorn as Shack Eighteen
Watching for Bombs.
Piitzsperrun, Pa., Thursdag.—Picket
guards are watching all, Government
huildings to prevent a recurrence of the
bomh-throwing episodes, which recently
destroyed privateldwellings of sereral
prominont eitizens.
Wheaton College Opens.
Bosros, Mass., Thursdag.—Wheaton
Callege has opened its“ winter term.
There are no influenza cases. Tho Ir.
brarg is being mored from iho Mary"
"new_york_herald_12148-bd6t514196_article_189","en","1919-02-27T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t514196/f4/6044,2440,890,944/!400,200/0/default.jpg","2","(SPECIAL TELEGRAM TO THE HERALD.)
Lownow, Wednesday. —During the
week ending February 22 3,046 deaths
were caused by influenza in the 96 towns
of Great Britain having, more thau
50,00 inhabitants, This is'a big increase
over the previous weck, during wlich
1,363 deatlis were recorded.
In the London district the number of
deaths last week was 653, as ’against
272 during the previous weck.
City of Paris statisties for last wech
show that tho total number of deaths
in the capital was 1,894,as against
1,457 during the preceding week and
1,076, the average for the season. Tho
number of deaths ascribed directly. t
influchza is 358."
"new_york_herald_12148-bd6t529395_article_179","en","1919-10-24T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t529395/f3/3264,1458,880,2008/!400,200/0/default.jpg","2","cure indigestion
Indigestion and stomach troubles
are conditions that follow a defective
state of the blood, as in anemia, or
after influenza, or even through lach
of.-healthy exercise and fresh air
Also, indigestion causes the blood to
be deprived of nourishment, so that
there is close connection. between a
weak stomach und bloodlessness, either
heing likely to cause the other.
To dispel indigestion and strengthen
a debilitated 'stomach, néw, good bleod
is necessary, and it has been repeatedly
proved thaß the rich, red blood created
by Dr. Williams' pink pills has a
direct influence on the stomach, digestion and nerves. This new hlood
revives the appetite, restores the
stomach and digestive powers to
heaithy activity, and steadily imparts
strength to those who follow the treatment.
The great value of Dr. Williams
pink pills in, indigestion and ansmia
is demonstrated in the case of Mrs.
Ethel Carline, wife of Mr. G. A. Carline, a coal miner, of 15 Chapel lane,
Hasland, near Chesterfield.
My husband was away in France
for three and a half years,) said
Mrs. Carline, “and returned home at
Christmas last. After my little boy,
Austen, was born, in February. 1916,
I was in poor healthand worried. I
began to think I was never going to
get any better. A doctor told me I
was suffering from chronic indigestion
and anemia. I felt I cöuld not eat,
and what little food I did take disagreed with me. Splitting headaches
tortured me, and I was unable to de
my housework. I took various mediciness, hüt nothing seemed to do me
any good."
"new_york_herald_12148-bd6t54015m_article_55","en","1920-04-24T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t54015m/f2/1228,2884,882,3638/!400,200/0/default.jpg","1","About a year ago, a law wasadopted
in France requiring every urban community of ten thousand inhabitants or
mors to establish within three years
such plans as to thé municipalities
secmed wise for improvement, embellishment and extension.: The object of
che law, of course, was to follow-in the
wake of' the city-planning movement
Which is already accomplishing remarkably beneficent results in England and-America. All are 'agreed on
the necessity of bringing abeut somné
degree of order in the matter of the
ash-heaps which Tcivie progress'
causes to acchmulate on the outskirts
of cur cities, so that the approaches
mnay take the semblance of some approach to beauty and attractiveness.
Similarly, there is general recognition of the necessity of enlarging and
extending streéts for better communication between the various points in
the city and of creating parks and
open späces, in a word, of ameliorating the conditions crcated by the piling up of thousands and hundreds of
thousands of human beings- to stifle
withinthe limits of a few square
miles.“ For such improvements there
äre impelling reasons'on therscore of
heaith, as on that of esthetics. It has
been well said, for instance, that gardens planted with trees and other open
spaces are the lungs of'all great cities
Unfortunately, it. appears that
those primary and essential objects of
the new Freuch law are overlooked in
certain, plans and projects presented
tor the Paris municipality. To judge
by the explanations and illustrations
exhibited in the Palmarium of the
Bois du Boulogne, the.
ingenious authors proposeto destroyone of the most
beautiful civic perspectives in the
world by erecting a bridge across the
Tuileries Gardens beiween the Seine
and the rue Castiglione
Another
of these plans proposes to build on the
site of the fortifications now being removed and facing the Bois de Boulogne
a number of twelve-storey buildings.
Such structures, plainly, would in
short order become the breeding place
of tuberculosis and other epidemic diseases, besides presenting an impassable
barrier to the passageover Paris of
the slightest breeze from the city’s
great breathing space.
Such so-called improvements would
appear“ to' be far from complying with
the main object of a measure intendec
to improve. thie health and beauty of
the capital. But there is, fortunately,
small chance of their being accepted."
"new_york_herald_12148-bd6t526356_article_60","en","1920-12-24T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t526356/f2/2140,7534,876,1112/!400,200/0/default.jpg","1","Major Charles E. S. Webster, of Bethlehem, Pa., wilo. has arrived in Warsaw from
Armenia 10 dircct the attack of the. American
Rech Cross on Polund's
1OH'/1 Cases
of typhus, 
ates that, at the present rate
ol. progress, it will
take
ten
ürs to wipe
out typhus in Poland.
he fever has becoine epidemic through sis years of almost
continuous ligliting, said Dr. Webster.
We must have disinfectants, soap, clean
linen and clothing in great quantities il we
are to make nny impression against thescourge.) Dr. Webster has been in Armenia,
Where lie made a special studg al sanitation
and epidemienl disenses for #the American
Goverument mission.
Ia its work agäinst the iyplais öpidemie,
the American Red-Cröss will co-operate wich
Dr. Emil Godelewski, who has been appointecl hicalth dietater in T’oland. Dr. Godelew'ski is known throughiout Kastern Europe us an expert in hystiene. Ilis writings
on the subjert üre wiclelz known andl u#
usedl #s test-books in nurses' schools and
Hospitals."
"new_york_herald_12148-bd6t53948b_article_199","en","1920-02-17T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53948b/f4/1290,2916,886,1134/!400,200/0/default.jpg","1","WaksAw. Sunday. —The PPolish Government-has received: from the Alljed
countries“ proposals for energetic, measures to be.täkchlagainst the epidemic
of typhus. whichis decimating certair
parts of Poländ, and particularly the
eastern marshes.
With this end in view. the Allied
Governments have offered Poland a
loan of-S11.,000.000 and disinterested
aid in the supply of pharmaceutica
articles, medical equipments, linen and
other requisitcs. The only condition
laid down bythe Allies is that Poland
should agree to leave the. management
of this humanitarian mission in Allied
hands.
This condition has been discussed by
a commission of thei Diet. where some
were in favor androthers against accepting thé öffer of. the Allics.: Finally
it was agreed to leare the decision of
the duestion to the Goverument."
"new_york_herald_12148-bd6t539354_article_26","en","1920-02-04T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539354/f1/3594,1036,880,1026/!400,200/0/default.jpg","2","(BT SPECIAL CABLE TO THE HERALD.)
Wasnieron. Tuesday. — President
Wilson narrowiy escaped an attack of
influenza last week, it became known
in the city to-day. He contracted a
slight cold which threatened to develop into flu, But Dr. Grayson took
every precaution, barring irom the
sick-room an attendaut who was suspected as a carrier of the infiuenzo
germ.
The general health of the President
continues to improre, but his physician said to-day it was unlikely he
would take the proposed southern trip.
As long as he continnes to improre in
Washington Dr. Grayson will not advocate his lcaring çomfortable quarters at the White House for the fatigue of a long trip which might overtax his strength."
"new_york_herald_12148-bd6t539354_article_23","en","1920-02-04T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539354/f1/3588,2412,872,864/!400,200/0/default.jpg","2","(BT SPECIAL CABIE TO THE HIERALD.)
Nrw. Tonk, Tuesday. — Influenza
cases in New Tork dropped during ihe
past twenty-four hours to 2,673. Despite the earlier optimistic view of
Health Commissioner Copeland regarding the strike'of the firemen in apartment houses, the men and landlords
hare not come to an agreement, and
thie former say they will walk out tomorrow morning.
If this happens it will cause man)
deaths'of persons now.suffering from flu
who will be left withont any heat in
their homes. Commissioner Copeland
still believes a „seitlement is possible
and he is making auother appeal to
both parties in the dispute to-night."
"new_york_herald_12148-bd6t539354_article_3","en","1920-02-04T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539354/f1/5346,3010,874,590/!400,200/0/default.jpg","2","Daily assertegl that Newberrg used
the rank of Lieutenant-Commander in
tho Navy in making films, ostensiblz
to stimulate navy recruiting, in
reality for an ädvance sehatorial campaign.
Members of the jury are being
treated by a special physician guarding against the flu, wlich has incapacitated several of the defendants, but
which Judge Sessions refused as an
excuse to permit further delay in procceding with the trial."
"new_york_herald_12148-bd6t539354_article_31","en","1920-02-04T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539354/f1/3574,6016,870,968/!400,200/0/default.jpg","2","(BT SPECIAL CABLE T0 THE HERALD.)
Nuw Tonk, Tuesday.—The estate of
the late Mr. William Tawkey has
been found upon inventory to valuc
ouly 88,983,000, instead of S40,000,000,
as estimated at the time of his death.
His adopted son, Thomas A. Nawkey,
and the widow divide equally 86,817,
000 between them, their residuary
share when other bequests have been
deducted
Mr.-Tawkev inherited a large estate
from his father and added to it bywise investments, principally in timber land. He was at oue-time owner of
the Detroit Americau Baseball Club.
He died at Augusta, Ga., on March 5
of last year from an attack of flu
while on an automobile trip of the
South."
"new_york_herald_12148-bd6t539354_article_69","en","1920-02-04T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539354/f2/4744,2134,884,1088/!400,200/0/default.jpg","2","Lond Braon, January 11.—With his
home wrapped in flames, Lew Dockstader, the comedian, lowered the.body
of his dead wile from a second-story
window where sho lay awaiting burial.
Mrs. Dockstader, who was sixty Fears
of age, had died a few hours before the
fire broke out at au carly hour this
morning. She had been ill since
January I, and had nerer fülly recovered from anattack of influenza
Which she suffered last autumn
Dookstader made several trips into
tho burning house to save valuable
papers after the body of his wife hac
been taken to a local undertaking
establishment. The fire. originated in
the ccllar, and the home was badly.
damaged by smoke and water.
Eugene Stovenson, tho comedian's
grändson, wlio was ill with pneumonin
on an upper-foor of the building, was
removed to tho home of a neighbor
by firemen."
"new_york_herald_12148-bd6t514257_article_175","en","1919-03-05T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t514257/f4/6010,7242,882,322/!400,200/0/default.jpg","1","(SPECIAL TELEGRAM TO THE HERALD.)
Lornon, Tuesday. — The influenza
epidemic is still on the wanc. Not
only is there a diminution in the number of cases which require medical attendance, but the attacks are also of a
milder type."
"new_york_herald_12148-bd6t52907q_article_73","en","1919-09-22T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52907q/f2/3016,6030,870,978/!400,200/0/default.jpg","1","Some Deaths Are Reported, but
Epidemic.
Lornos, Sunday.—ho returns ol
the Registrar-General show that nine
deaths froin influenza occurred in London last weck, and that in tlio 96
greut towns of Ensland and Wales the
number of deaths was 29.
Tho average of deaths in London is
returned as 5. In che other towns tho
numbers weckly have ranged from 33
to 15 during the current quarter. In
the first quarter of the year, when the
cpidemic was raging in this country,
influenza was either a primary or a
contributory causé of death in. 10
fewer than 37,697 casos.
Thore are no signs of a return of
the influenza opidemie,? declares an
oflicial of the Ministry of Health."
"new_york_herald_12148-bd6t539237_article_6","en","1920-01-23T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539237/f1/4452,5688,874,798/!400,200/0/default.jpg","2","Cutcado, Thursday.—wo thousand
unch eight new eases of influenza and
181 nei easecs of pneumoniaaro rcported to-duy. Hitherto influenza has
been responsible for 6I deaths and
pneunionja for 21
Arsärr, Thursday.—Mr. Smith, Governor of. Now „Tork State, gave a
luncheon yesterday to De Valera, uho
is here to hegin his campaign Tor ehe
sale öf Trish bonds., Mr. Watt, the
Mayor of Albany, gave a reception in
honor-of. De Valern in the cvening"
"new_york_herald_12148-bd6t539237_article_81","en","1920-01-23T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539237/f2/3883,5632,880,1664/!400,200/0/default.jpg","1","One day Harrington twisted a
button olf his conb. Hie hated to sew.
So he hunted threngh the little villago
until he found a motherlz' woman,
whom he asked to repair his coat.
Tho woman was Umé. Frèrejacque.
While the repair work was under way
Mme. Frèrejacque's daughter, Angole
Frèrejacque, came in
Thab settlerl it for Jack Harrington;
also for Angele. Neither could speak
the language of thc other. But thab
was not necessary. Each knew tho
universal language of lore. In time
he was inrited to the Frérejacque
hiome for Sunday dinner. Other dinner
juritations followed.
Harrington was taken ill with influenza. Men were dring like flies of
the epidemic. He secured leare of
absence and went to the Frèrejacque
home. They nursed him back to health.
*I would have died had I remained
in the hospital,' Harrington say's.
Harrington and Angele Frerejacque
were married March 20, 1918, in Marey-sur-Tille. The entire toyn attended the wedding.
in France, Harrington was ordered
back to America. He ahd-his little
bride sailed in the Mercurg.: The
Mercurg docked at Newport News
on July 5. Threo dags later Jack Harrington was given his discharge and
started for Lincoln with his wife. His
old position with the Burlington rail¬"
"new_york_herald_12148-bd6t53302x_article_212","en","1918-11-09T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53302x/f4/1370,7594,886,438/!400,200/0/default.jpg","2","(SPECIAL TELEGRAM TO THE HERALD.)
Lowpox, Friday.—The epidemie of
influenza, though it is still serious, is
undoubtedly decreasing. Police, omnibus employés and nurses are gradually
returning toduty. One of the latest
victims is Captain B. C. Hücks, the
well-known aviator, who was the first
to loop tle Joop. in England. He died.
of double pneumoniz."
"new_york_herald_12148-bd6t51366d_article_84","en","1919-01-05T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51366d/f2/1386,4032,916,1000/!400,200/0/default.jpg","2","Mr. Douglas Littleton, one er che most
popatar Attachés of the American Embassy, died on Fridayafter a# chort.IIl.
usss, Tvo weeke ago Nr. Littleion
eaught influenza, which develobsd inte
pncumenis, He was taken to Dr. Blake'g
hospital, where he received every attention, but where, owing toa weak heart,
all efforts to. save kit lite proved unavailing.
Nr. Littleton came to Parise few
months ago and quickly made many
friends here. Herwas in charge of diplomatic passgorts at#the Embasey. Herwag
nincteen yeors of age and oneof#thé
Foungstt onthe Embatsy. steff. Bis
father is ex-Congressman Martin Little
ion, a leader atthe Bar of Kings
Coünty, New Vork, and in the. State
Demecratio partg. Funeral arrangemente have not béen made pending word
from Ameries."
"new_york_herald_12148-bd6t53928s_article_40","en","1920-01-28T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53928s/f1/2718,1606,874,1520/!400,200/0/default.jpg","1","(BT SPECIAL, CABIE TO THE HER.T.D.)
NEw Tonk, Tucsday.—The fact that
there hare been only 1,712 new cases
of influenza reported during the past
twenty-four hours does not gire any
satisfaction to the liealth authorities,
for they claim that physicians have
nôt reported during Saturday and Sunday. These reports will be reccived at
the Board of Health to-day and will
gire a big jump to tho total of cases
during the next twenty-four hours.
Dr. Copeland states that the disease
this gear is of a much milder form than
that which swept the country last gear.
as is eridenced by the fewer number
of deatlis. Howerer, the epidemic is
sweeping the countrg from the Atlantic to the Pacific, haring appeared in
California during the past forty-eight
hours, and being prevalent now in
twenty-one States.
The iliness of screral atfendants in
the magistrates' courts has halted mauy
legal proceedings. Sis kecpers and
fiftz'-one prisoners hare been removed
from the Tombs to Belleruc as victims
of the epidemic.
Haif a million dollars has been appropriated. br Congress for rescarch
work in combating influenza through
the Püblie Heaith serricc."
"new_york_herald_12148-bd6t53214k_article_194","en","1918-08-13T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53214k/f4/502,1888,930,4448/!400,200/0/default.jpg","2","(SPECIAL TELEGRAM TO THE HERALD.)
A Ponr i FaANon, Saturday.—Here
in this port, never beforer written about
in the HEnärn since the war, so far as
hospitals are çoncerned, the situation is
one of remarkable organization.
Here, in this district, — this town
anda town near(by —, there is hospital
accommodation for about 26,000 patients.
Base. Hospital No. 38 represents the
Philadelphia Jefferson unit, and the
medigal staff is under Colonel J. S.
Lambie of Jefferson Medical School.
There are over#thirty döctors in this
hospital, anditheir services are distributed among 300 patients, which means
that this contingent gets mighty. good
care. However, thereris room for 3,000
patients, while in times of pressure
3,000 more can be accommodated, Added
to this there#is a conyalescent camp
for.2,000 men, which brings up the total
to 8,000.
In the same town is Base Hospital
No: 34; gver which Colonel Devoe presides. The colonel is from the University
of Pennsylvania. This hospital resemblee
theiAAmerican: Hospital at Neuilly, inasmuch asitrisa new seminary taken over
for sther AAmerican, wolinded. Everything
hereuis:spickand, span. It was opened
in January, Butrpätients did not como
until threermonths afterward. The colonelsthinks. it more suitable for hospital
purposes than most places taken over for
therarmg. He says#the entire building,
withrannexes, is wonderfully well ärranged, and-süch details as the sewage
arenofthe best modern arrangements.
There is accommodation hère for 1,300
patients. Most öf the medical staff of
eighteen doctors come from- Philadelphia; being connected with the Episcopal. Haspital there. It is ageneral hospital and not liinited to special cases.
Kind French-Townfolk.
The cölonel issenthusiastic about the
waykind-hearted people of the town help
in every way-possible to distract the
woundedmen. They organize concerts
and get artists from Paris. The patients
sit out under the trees and listen to che
music, thoroughly enjoy themselves, and
they are very appreciative of the efforts
maderhy thie French people. Colonel
Devoeisays:The feeling here between
ourfarmy men and the townspeople is
veryfiné. The inhahitants are perfectly
delightful and helpeus in many ways.
I asked him if he had anytrouble
withithe influenza wave.es, indeed,
was the reply.We had 100of our personneldown with it. Happily there
were no complications, and in ihree or
fonr days we were: all wellagain. Tlie
flu'#isan awkward thing to combat in
a höspital when it attacks the doctors
and nurses. It was. lucky, that we got
off. so easy.
At a place near here is another hospital, getting into, shape. It. will accommodate from 12,000 to 15,000 patients.
Thensthere is another enormous hospital
in anradjoining town where patients are
réceived frem'the ürst-mentioned hospitals. If theso wöundedimnen are found
tobe incurable er if theichances are that,
they will not be of use ät the front again,
tliéy aré.sent back home to America
It’will be seen that thel enormous hopital.accömmodation for American trootps
in France is very ingenious. As wounlledmen come from the front they mhy
pass. through quite a number of hospitals, Thov go gradually from the front
toward one of the hospital ports, where
ther accommodation is very great. The
nearer they get-to the sen the beiter
theyarerlikely to. become, so that they
von arerable to return to the front
ägain, or, iftheyshow no prospert of
Güicktrecovery; theyfare sent, back hhme.
Askedwhat was the Drincipal iliness
that bur men were subject to in this distriet, a medicalofficer told me:The
Americans—at any rate, those whom I
have had to deal with—are subfect to
bronchial affections in this climate.“"
"new_york_herald_12148-bd6t52869r_article_3","en","1919-08-15T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52869r/f1/726,7794,862,460/!400,200/0/default.jpg","1","NovonostsK, Russia (hy courier to
Constantinople).—An epidemic of Asiatie choiera is raging in this city. The
deäth-räte äverages 120 a day. Sixtz
fire per cent. of the cases prove fatalPhysiciaus of the American Red
Cross are treating the crews of foreign
ships with-anti-cholera serum and have
furnished serum“ for use by the health
authorities of the city"
"new_york_herald_12148-bd6t531848_article_8","en","1918-07-14T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t531848/f1/4,1722,1184,1992/!400,200/0/default.jpg","2","ing
ack
in
ards
ack
ing
ards
10
tion
11
ack
ge,
lass
Dising
ing
cue
aly
isk
un
O
uE
il
lier
eat
ter,
ion
12
M. CLENENCEAU, PREMIER
(Special Telegram to the“Herald.))
Dy DON HARIM.
WITH THE AMERIGAN ARMIEs,
Saturday.
General Pershing has sent to M.
Clemenceau the following telegram:—
On this Fourteenth of July, a
day so symbolic of the will and determination of France, I desire. to
renew my expression of admiration
for the splendid courage of her
people and the gallantry of her
soldiers. We, of the American Expeditionary Forces, find in her
spirit a constant source of inspiration and encouragement.
Wherever the Allied flags flu the
French National. Fete will be celebrated
to-dau—in France, in England, in the
United States, in South America. and in
the island, possessions of the. Allies.
The chiej event in Paris scill be the
reviem oj troops at nine o'clock this
morning in the Bois de Boulogne. The
jull programme of the dag is gieen below."
"new_york_herald_12148-bd6t532747_article_53","en","1918-10-12T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532747/f2/1326,688,924,1640/!400,200/0/default.jpg","2","monia. In a certain number of cases
oven tbe symptoms of pleurisy hare been
observed, with a tendency to purulency.
In the present cpidemic some cases of
tho intestinal form of the malady have
beon observed, but the most numerous
assume tho pulmonary form. When the
Bulmonary congestion is very intense,
the victims become cyanosed and even
assumo a blackish huc. This has, incorrectly, spread the ides among tho public
that tho real cause of the discoloration
is cholera
The general prognosis of the ordinary
form of influenza is very benign. The
grovity resides in the complications.
During the 1889-90 epidemié about 5,500
persons succumbed to infiuenza in Paris,
and there were pulmonary complications in most cäses. Last week 192
dleaths were recorded, that
mortality
being lower than the mortality of 1889.
At the same time 400 cases of influenza
were reported daily, as compared with
1,000 in 1889, when twosthirds of the
Parisian population were affected. The
cmission of a large quantity of urine
and the appearance of abundant perspiration generally foreshadow the end
of the iliness."
"new_york_herald_12148-bd6t532747_article_54","en","1918-10-12T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532747/f2/1320,2328,918,1110/!400,200/0/default.jpg","2","Directly che first symptoms of influenza appehr the sufferer must keep the
bed, for it has been noticed that the
complicated forms occur especially in
persons who hare zaken a chill during
the progression of their malady. Quinine must be taken in small doses (two
Gachets of 30 ceutigrammes during the
day), a low dietary must bei followed
and hot drinks must be taken abundantly. An excellent plan is to provoke
sudation with 30 centigrammes öf pyramidon, followed ten minutes later br
60 centigrammes of bi-chlorhydrate o
quinine. In cases where asthenia predominates Eypodermie injections of
campliorated eil are (prescribed; sor
gastro-intestinal forms mild purgations
with sulphate of soda or sulphate of
inagnesia"
"new_york_herald_12148-bd6t532747_article_55","en","1918-10-12T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532747/f2/1312,3432,920,1908/!400,200/0/default.jpg","1","For the thoracic forms the treatment comprises subcutaneous injections of colloidal silver; seven hours
after the injection 30 centigrammes of
pyramidon are administered, and ten
minutes subsequently 60 centigrammes
of bi-chlorhydrate of quinine; in the
cvening a cachet containing 40 centigrammes of Dover's powder is administered.
There remains the great question of
prophylagy. The essential points are ta
groid coming in contact with sufferers
From influenza, to. inject gomenolized
oil into the nostrils, to cleanse the moutl
and tecth frequently and to gargle three
or sour times deily with boracic water.
I6 is nccessary, furthermore, to avoid
all agglomerations of human beings, not
1o go tö theutres er 1o cinema halls, to
air the dwnlling ranms, to take great
precautions as ie, personal cleanliness
and to vaporize tha bedrooms with
water perfumed with bonzoin or encalgtus. There is no nced. tö change anything in oue's ordinary regimen
Tüc. Academy of Medicine has been
asked by tlie French Goverument to deal
with the question of individual measures
to be taken to combat the epidemic. The
committee appointed by the Academy of
Medicine will present its report on Tuesday, and on Wednesday the readers of
the Hrnarp-will be informed of its findings."
"new_york_herald_12148-bd6t532747_article_58","en","1918-10-12T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532747/f2/378,5440,918,3254/!400,200/0/default.jpg","2","Influenza is not, as had hoen said, a
new disesse. It appeared in Europe at
the commencement of the fifteenth century, andl wo have records of scveral
hundreds öf epidlemies since that epoch:
In France the most important were those
of 1803, 1833, 1837 and that of 1889.
All tliese epidemies presented practically
ibe same charscteristies. Inlluenza, or
grippe, is an infectioug disease, but
ther exach identity of the mierobe which
produces it has not yet bcen established.
Some authorities ahtribute is to tho
Pfeiffer cocco-bacillus, others to the
streptococcus; recently the spirecheeta
has been incriminated,
Very probably it is due to neither of
them, but to a specifie mierobe which
passes. through the densest filters and is
Invisible under the microscope. The
lther microbes mentioned may merely
interveue 1o create complicatichs.
Generally, infiuenza starts suddenly
with shivering, painful fehrile lassitude
uind violent headache; the feverishness
rises rapidly to a high degree, which may
aitain 40.ödeg. Cent. Sometimes this
fever is accompanied by delirium. When
the malady is definitely manifested the
same symptoms occur with invariable
reddening of the skin, the headache increases, the patients dread noise and
light; all their muscular masses become
painful; their tongues are covered with
an opaline slime, their thirst is quenchless and their appetite nil.
In somo instances bleeding from the
nose is observed. Almost always the
urine contains albumine, but in a modcrate qusntity. The spleen often increnses in volume.
The. illness lasts from four to eight
days. Its decline is progressive and is
generally preceded by profuse perspiration, sometimes also by dangerous diarrheea or of the appearence of herpes on
ihe lips. The period of convaiescence
may be very lengthy. Even in so-called
simple forms of influenza the patients
remain a relatively long time in a condition of asthenia, or debility, characterized by intellectual, moral and physical
weakness.
Of tho various forms of the malady,
the most common is that described abore.
The uervous form may causs troubles in
the membranes of the brain or of the
spinal cord; the gastro-intestinal form
may be accompanied by complications of
a. dysenteric natifre; the gravest of all
is the thoracic form, which causes either
scute bronchitis or else broncho-pncu¬"
