id,language,date,newspaper_id,iiif_url,relevancy,text
"163","de","1918-10-20T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/1501,4837,602,69/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/1551,4900,697,47/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/1264,4941,1056,184/!400,200/0/default.jpg","3","Der Krankheitsstaud in Budapest.
(Telegramm der „Neuen Freien Presse“.)
Budapest, 19. Oktober.
An spanischer Grippe wurden im Laufe des gestrigen Tages
1000neue Erkrankungen geneldet, während 73 Todesfälle zun verzeichnen sind. "
"164","de","1918-10-20T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/3036,219,321,49/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/2354,173,1026,53/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/2353,266,1043,284/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_8/2355,531,1039,184/!400,200/0/default.jpg","3","Bern, 19. Oktober.
Ansterordentliche Zunahme der Grippe in Frankreich:
Französischen Zeitungen zufolge nimmt die Grippe
in ganz Frankreich außerordentlich zu. In
Paris werden für die letzte Woche 700 Todesfälle an Grippe gegen 400 in der Vorwoche gemeldet. In
den Krankenhäusern werden neue Säle für Grippekranke
bereitgestellt. Die Schließung der Schulen und öffentlichen
Lokale wird ins Auge gefaßt.
In Lyon sind sämtliche Theater, Kinos und Konzertsäle geschlossen. Die Bestattungsfrist für an Grippe Verstorbene wurde herabgesetzt. Leichenbegängnisse wurden unterjagt."
"165","de","1918-10-05T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181005_page_5/2194,153,1013,464/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181005_page_5/1136,3748,1017,1229/!400,200/0/default.jpg","3","Erkrankungen an Influenza ist nicht möglich, weil die
Anzeigepflicht für diese nicht besteht. Auch die Todesfälle
kommen in den eigentlichen Ausweisen über Influenza
nicht voll zum Ausdruck, weil sie zumeist unter den Todesfällen
an Lungenentzündung ausgewiesen sind. Es starben an
Influenza in den Wochen vom 22. August bis Ende September
4, 2, 2, 9, 28, an Lungenentzündung in diesen fünf Wochen 42,
52, 75, 112, 199. Bei beiden Erkrankungen stieg die Zahl der Todesfälle von 46 auf 227 in der letzten Septemberwoche.
* Maßnahmen gegen die spanische Grippe. Das
starke Auftreten der spanischen Grippe in Budapest und die
sich stets mehrenden Fälle an spanischer Grippe in Wien
bildeten in den letzten Tagen den Gegenstand interministerieller
Beratungen im Ministerium für Volksgesundheit. Wie wir erfahren, wurden alle Maßnahmen erwogen, die gegen die Eindämmung dieser Krankheit zu treffen sind, und jene, die ergriffen werden müssen für den Fall, daß die spanische Grippe
auch hier epidemisch auftreten würde. Es sind alle notwendigen
Vorkehrungen getroffen worden, die die Aufnahme an Grippe
erkrankter Personen in die Spitäler sichern. Sollten aber bei
einem Massenauftreten dieser Krankheit die Spitäler nicht ausreichen, so werden die Spitalsbaracken belegt werden, wo
genügend Platz vorhanden ist. Im übrigen glaubt man nicht,
daß die spanische Grippe bei uns jene Ausbreitung erlangen
werde wie anderswo. Nichtsdestoweniger wurde für die
nächsten Tage der Oberste Sanitätsrat zu einer Sitzung einberufen, wo weitere Vorschläge für die noch zu treffenden
Maßnahmen erstattet werden sollen. Eine Schließung
der Schulen hat sich bisher noch nicht als notwendig
erwiesen. Sollte aber die spanische Grippe epidemisch auftreten,
dann wird sofort an die Schließung der Schulen und anderen
öffentlichen Lokale geschritten werden. Das Stadtphysikat hat
bereits die Ermächtigung hiezu. Die bisher getroffenen und
geplanten Maßnahmen erstrecken sich nur auf Wien und
Niederösterreich, da aus den übrigen Provinzstädten noch keine
Nachrichten eingelangt sind, die dort ebenfalls solche Maßnahmen erheischen würden. — Eine Uebersicht über die"
"166","de","1918-10-16T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181016_page_22/1435,665,639,52/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181016_page_22/1460,707,585,49/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181016_page_22/1870,737,368,71/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181016_page_22/1229,795,1046,265/!400,200/0/default.jpg","3","Ausbreitung der Grippe in Berlin.
(Telegramm der „Neuen Freien Presse“.)
Berlin, 15. Oktober.
Die spanische Grippe breitet sich immer
mehr und mehr aus. In Potsdam waren die Gaswerke
infolge zahlreicher Erkrankungen der Arbeiter nicht in der
Lage, den Betrieb aufrecht zu erhalten, daher
werden sie an den beiden folgenden Sountagen den Gasverbrauch
auf einige Stunden beschräuken."
"167","de","1918-10-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/160,4929,218,50/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/147,2500,1052,555/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/149,3037,1061,247/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/149,3287,1052,283/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/152,3547,1047,289/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/152,3836,1048,559/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/156,4373,1053,567/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/160,4964,1057,168/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1222,181,1034,136/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1213,299,1044,297/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1216,612,1055,1127/!400,200/0/default.jpg","3","vorherrschen.
Die spanische Grippe in Wien.
Eine Grippedebatte in der Gesellschaft für innere Medizin.
In der Gesellschaft für innere Medizin und Kinderheilkunde
wurde eine Diskussion abgeführt, in deren Verlauf
Professor Dr. v. Wiesner über die Bakterienfunde bei der
spanischen Grippe sprach. In einem Teile der Fälle wurde der
Influenzabazillus gefunden, oft andere Mikroorganismen, insbesondere Eitererreger und der vom Vortragendek zuerst beschriebene Diplostreptokokkus. Ob dieser Streptokokkus die
Grundursache der spanischen Grippe sei oder eine mit der spanischen Grippe parallel laufende Epidemie verursache, könne noch
nicht entschieden werden.
Professor Dr. Erdheim schilderte die Symptome der
spanischen Grippe vom Standpunrte des pathologischen Anatomen. Er erörterte das häufige Vorkommen der eiterigen
Lungenentzündungen, die selteneren toxischen, das ist vergiftenden Wirkungen der Seuche auf Herz und Nieren. Von
den im Allgemeinen Krankenhausé beob¬
achieten Todesfällen waren 75 Prozent Frauen,
zumeist Dienstboten, und 25 Prozent Manner. Im kindlichen
Alter war die Differenz der Geschlechter nicht so auffällig.
Prozent der verstorbenen Frauen waren
schwanger. Eiterbildung bei Lungenentzündung fand sich
bei 90 Prozent der verstorbenen Frauen. Die meisten Todesfälle
betrafen das Alter von 21 bis 30 Jahren.
Oberstadtphysikus Dr. Böhm schilderte den Verlauf der
spanischen Grippe in Wien. Man kann an eine Einwanderung aus der Schweiz denken; wahrscheinlicher kam die Seuche aus Italien. Unsere
Sturmtruppen akquirierten sie in den italienischen Schützengräben und die Urlauber verschleppten sie nach Oesterreich. In Wien bestand Anfang Juli eine leichte Grippe¬
epidemie; in der zweiten Hälfte des September trat sie
explosionsartig auf. Man kann aunehmen, daß bisher etwa
150.000 Wiener erkrankt sind. Sonst ist die Sterblichkeit an Lungenentzündungen in Wien per Woche 40
bis 50. In der 27. Jahreswoche (30. Juni bis 6. Juli)
starben an Grippe und Lungenentzündung 67 Personen, in
der 28. 123, in der 29. 99, in der 38. Jahreswoche (15. bis
21. September) 121, in der 39. 227, in der 40. 364, in der
41. 814, in der 42. (13. bis 19. Oktober) 1468! An Grippe
und Lungenentzündung sind in Wien vom 1. September bis
19. Oktober 3145 Menschen gestorben. Die Verstorbenen gehörten meist dem Lebensalter zwischen 20 und 30 Jahren an.
[Derzeit ist ein leichtes Abflauen der Seuche
zu beobachten.
Hosrat=Professor v. Ortner schilderte seine klinischen und
privatärztlichen Erfahrungen bei der spanischen Grippe. Die
meiston Fälle betreffen das Alter von 19 bis 35 Jahren.
Aeltere Personen, die bereits eine Influenzaepidemie im Jahre 1889/90 durchgemacht
haben, scheinen derzeit und wohl auch in Zukunft gegen diese
Seuche immun zu sein. Auffallend ist, daß die Kranken
keinen fließenden Schnupfen, sondern trockenen Schnupfen oder
eine verstopfte Naso haben. Charakteristisch sind Rötung und
Schwellung der Rachengebilde; oft sehr quälend der Husten
und die Schmerzen bei Brustfellentzündungen. Hofrat v. Ortner
hält die derzeitige Seuche für eine Neuauflage der Influenzaseuche von 1889/90 mit dem Unterschiede, daß die eitererregende Streptokokken derzeit über den Influenzabazillus
Dr. Gölzl betonte die Schwierigkeiten der Diagnose. Die
Kranken fühlen sich oft wohl, machen nicht den Eindruck von
Schwerkranken unb sind bei Appetit. Die Rekonvalefzenz ist
eine sehr langwierige, was auf die Schwere der Intoxikanon,
der Giftwirkung der Seuche schließen läßt. Therapeutisch lehnt
er Schwitzkuren ab und empfiehlt er die Wasserbehandlung und
die Anwendung von Herzmitteln.
Professor Direktor Dr. Knöpfelmacher hat im Säuglingsalter wenig Fälle, die meisten im schulpflichtigen Alter von
10 bis 14 Jahren beobachtet. Als Komplikationen sah er bei
Kindern Abszeßbildungen in der Lunge, schwere Entzündungen
des Nasenrachenraumes, Gelenkseiterungen. Die spanische Grippe
beeinflußt bei Kindern die Empfänglichkeit der Tuberkulose
nicht. —
Hofrat Professor v. Hochenegg sendet uns folgende
Zeilen: „In der Morgenausgabe Ihres geschätzten Blattes vom
8. d., Seite 9, 1. Spalte, befindet sich im Berichte über die
Mitteilungen des Sektionschefs v. Haberler folgender Satz:
Die Blatternfälle sind bei uns eben so selten wie in den
Ländern, wo allgemeine Impfpflicht besteht (selbstverständlich ist
der Satz so zu verstehen, daß dieses günstige Ergebnis das
Resultat der energischen Durchimpfung der Bevölkerung ist,
wenn wir auch leider noch immer kein Impfgesetz, keinen
Impfzwang besitzen. Anm. d. Red.). Da diese Aeußerung geeignet
ist, die Zahl der Impfgegner zu vermehren und so schweren
Schaden zu stiften, wandte ich mich an Exzellenz Horbaczewski um Aufklärung. In Vertretung desselben erhielt
ich vom Sektionschef Dr. v. Haberler eine Zuschrift, der ich
folgenden Passus entnehme: „Ich habe in meinen Mitteilungen
über die Blattern erwähnt, daß wir in verschiedenen Kronländern
gegenwärtig Blatternfälle haben, und zwar hauptsächlich in
Galizien, Mähren und Böhmen. Eine besondere Gefahr droht
uns jedoch nicht, da im Laufe der letzten Kriegsjahre eine so
ausgiebige Durchimpfung der Bevölkerung stattgefunden hat und
infolgedessen in vielen Gebieten ein besserer Impfzustand der
Bevölkerung vorhanden ist, als vielleicht in manchen Staaten,
in welchen ein gesetzlicher sogenannter Impfzwang besteht. Aus
dieser Aeußerung. sind zwei sehr erfreuliche Tatfachen zu entnehmen: erstens, daß wir uns derzeit dank der energischen
Durchimpfung während dieses Krieges eines guten Impfzustandes erfreuen, und zweitens, daß unsere oberste Sanitätsbehörde den Wert der Schutzimpfung gegen Blattern voll und
ganz anerkennt. Ergebenst v. Hochenegg."
"168","de","1918-10-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1228,1892,439,48/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1305,1748,957,150/!400,200/0/default.jpg","3","täglich dreihundert.
Dreihundert Todesfälle täglich in Paris.
(Telegramm der „Neuen Freien Presse“.)
Die Zahl der Todesfälle an Grippe erreicht in Paris"
"169","de","1918-10-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1516,1953,455,43/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1483,1996,559,47/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1225,2035,1038,432/!400,200/0/default.jpg","3","Die Epidemie in Italien.
(Telegramm der „Neuen Freien Presse“.)
Lugano, 24. Oktober.
Ministerpräsident Orlando richtete in seiner gleichzeitigen Eigenschaft als Minister des Innern ein Rundschreiben
an die Präfekten, in welchem er diese sowie alle anderen Behörden, die Presse, den Klerus und die wohlgesinnten Bürger
auffordert, an der Beruhigung des Landes wegen der herrschenden Epidemie mitzuarbeiten und insbesondere den Gerüchten entgegenzutreten, nach welchen es sich um verschiedene
Epidemien, namentlich auch um die sogenannte chinesische Pest,
handle. Das Land habe seine ganze moralische Kraft nötig
und müsse alles vermeiden, was seiner Sammlung widerstehe."
"170","de","1918-10-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1234,2689,393,41/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1228,2484,1036,215/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181025_page_18/1234,2715,1031,376/!400,200/0/default.jpg","3","interessenten beiwohnten.
Andauernde Schließung der Theater und Kinos.
Wien, 25. Oktober.
Heute vormittag fand im Beisein des Statthaltereivizepräsidenten Dr. Reißig eine Sitzung statt, der Vertreter des
Theaterdirektorenverbandes, der Bühnenvereine und der Kino¬
In der Sitzung wurde mitgeteilt, daß sich der Statthalter
selbst die Entscheidung in der Angelegenheit der Wiedereröffnung
der Theater und Kinos vorbehalten habe, jedoch eine Oeffnung
derselben derzeit noch nicht erfolgen könne, da
nach dem im Morgenblatte bereits mitgeteilten Referate des
Landessanitätsrates die Grippe noch nicht in stetigem Abflauen
begriffen sei und durch die vorzeitige Aufhebung der Theater= und
Kinosperre das günstige Resultat der verschärften Maßregeln gegen
die Ansteckungsgefahr geschädigt werden könnte."
"171","de","1918-10-10T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181010_page_6/1194,1260,1012,73/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181010_page_6/1194,1332,1013,295/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181010_page_6/1194,964,1012,311/!400,200/0/default.jpg","3","Das Stadtphysikat teilt Wegen gesteigerten Auftretens von Erkrankungen an Grippe sah sich der Stadtrat
bemüßigt, als örtliche Sanitätsbehörde asten zn bekehrungen zu treffen, von denen als die Wianigstant zu bezeichnen sind: die Schließung sämtlicher
öffentlichen und privaten Volks= und
Bürgerschulen, Mittelschulen, Kindergärten
und dergleichen von heute Donnerstag an auf drei Wochen.
Ferner wurde auch die Schließung der Kinos für die gleiche
Zeitdauer verfügt.
Auch in Steiermark.
Graz, 9. Oktober. Da seit den letzten Tagen die sogenannte spanische Grippe auch in Graz und einigen
anderen Landesteilen in bedrolicher Form aufgetreten ist,
wurde vom Landessanitätsrat zur Beratung notwendig gewordener Abwehrmaßnahmen eine Sitzung abgehalten. Die
beschlossenen Maßnahmen werden sofort zur Ausführung gebracht werden."
"172","de","1918-10-02T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/593,2914,996,49/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/594,2994,858,52/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/593,2960,1009,48/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/571,1972,1023,515/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/583,2463,1016,286/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/591,2717,1012,211/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/595,3025,1012,408/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181002_page_4/1585,247,1019,134/!400,200/0/default.jpg","3","Schluckbeschwerden, rauher, bellender Husten) sofort arzt
von Menschen wäre möglichst einzuschränken.
liche Hilfe in Anspruch zu nehmen. Die Ansammlung
Die Punische Grippe in Ben.
Vom Leiter des städtischen Gesundheitsamtes Oberstadtphysikus Dr. Böhm erhalten wir folgende Mitteilungen: Da für influenzaartige Erkrankungen keine
Anzeigepflicht besteht, kann die Zahl der Personen, welche
derzeit in Wien an der spanischen Grippe erkrankt
sind, auch nicht annähernd genau angegeben werden.
Aus den Mitteilungen der städtischen Amtsärzte und der
Schulbehörden ist aber zu entnehmen, daß die Erkrankungen in Wien einen sehr beträchtlichen Umfang
angenommen haben.
Die Anzahl der Todesfälle infolge Lungenentzündungen (die zum größten Teil auf die spanische Grippe zurückzuführen sind) ist bedeutend angestiegen.
In normalen Zeiten sind 50 solche Todesfälle in der Woche
zu verzeichnen, in den beiden ersten Septemberwochen sind
jedoch 73, beziehungsweise 112 Todesfälle zur Kenntnis des
Gesundheitsamtes gelangt.
Die Schulen werden in den nächsten Tagen von den
städtischen Aerzten und den Bezirksschulinspektoren revidiert
und jene Klassen, in denen es notwendig scheinen sollte, werden
vorläufig auf acht Tage geschlossen. Es empfiehlt sich, beim
Auftreten der ersten Krankheitszeichen (Kopfschmerz, Fieber,
Um einen Ueberblick über die Ausbreitung der
Krankheit zu erlangen und um die erforderlichen Maßnahmen
treffen zu können, hat sich das städtische Gesundheitsamt an
die Statthalterei mit dem Ersuchen gewendet, die spanische
Grippe für Wien als anzeigepflichtig zu erklären
und in den Wiener Krankenanstalten eine Erhohung des
Bettenbelages durchführen zu lassen, damit schwere Fälle
jederzeit Aufnahme- finden. Da Influenzaepidemien ebenso
rasch als sie kommen, wieder zu vergehen pflegen,
ist zu erwarten, daß auch die in Wien
demie, die ja gewiß mit der Influenza vielfache Aehnlichkeit
hat, wenn auch nach dem Befunde bemerkenswerte Unterschiede bestehen, in absehbarer Zeit wieder abflaut."
"173","de","1918-10-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181009_page_8/175,3982,1077,277/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181009_page_8/213,4248,1047,563/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181009_page_8/176,4788,1079,342/!400,200/0/default.jpg","3","Die Epidemie, die jetzt die Wiener Bevölkerung gleich die
#so vieler anderer Städte heimgesucht hat, ist anscheinend nicht
so bösartig, als jene, die wir in Wien vor uun achtundzwanzig
Jahren zu verzeichnen hatten. Denn die Zahl der damals
konstatierten Todesfälle war weit höher, als die der jetzt verzeichneten. Ich will einige statistische Daten geben: Auf je
tausend Einwohner Wiens kamen in der
37. Woche 38. Woche 39. Woche
des Jahres 1916 10•6 11·9 12°1 Todesfälle
1917 14·1 15'9 15•2
„ „ 1918 14·4 16'5 17·8
Diese Zahlen beziehen sich aber nicht allein auf die
spanische Grippe, sondern auf alle Krankheiten insgesamt, und
wir wissen nicht, wie viele wir davon der bösen Seuche zuzuschreiben haben. Die Todesfälle in Wien sind von 1916 bis
1918 in der 37. Woche des Jahres von 543 auf 768, in der
Woche von 603 auf 865 und in der/39. Woche
von 636 auf 975 gestiegen. Das hat vielleicht die
spanische Grippe, vielleicht aber auch die Witterung und die
Unterernährung, welche die Menschen für Krankheiten empfänglither macht, bewirkt.
Es kommen sehr viele Irrtümer vor und es ist unsere
Sache, den uns zur Anzeige gebrachten Fällen nachzugehen
und sie zu prüfen. So haben wir in der verflossenen Woche
nicht weniger als fünf Lungenentzündungen mit tödlichem
Ausgang zu obduzieren gehabt, und nur eine einzige davon
erwies sich als von der spanischen Grippe herrührond. Im
großen Publikum wird aber jeder unklare Fall, der tödlich ausgeht, der spanischen Grippe zugeschrieben."
"174","de","1918-10-23T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181023_page_4/1234,1739,284,63/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181023_page_4/1225,1092,1036,333/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181023_page_4/1230,1422,1033,325/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181023_page_4/1234,1765,1027,191/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181023_page_4/1233,1924,1033,223/!400,200/0/default.jpg","3","gesichert erscheine.
*
Die spanische Grippe in Wien.
Die heute vorliegenden Nachrichten über den Stand der
„spanischen Grippe“ besagen, daß nur eine überaus
geringe Zahl von Krankheitsfällen weu angemeldet wurde. Bei Fortdauer der günstigen Witterung
hoffen die Aerzte mit Bestimmtheit, daß die Epidemie in vier
bis sechs Wochen vollständig erlöschen werde.
Einer Mitteilung des Medizinalrates Dr. Löwenstein
entnehmen wir, daß die unentgeltliche Beistellung
von Automobilen für Armen= und Kassenärzte bereits durchgeführt ist. Minister Dr. Horbaczewski hat gugesagt, daß dem Ansuchen um Zuweisung eines
Betrages als Beitragsleistung der für die Privatärzte enormen Kosten für Autotaxi. Folge gegeben
werde und der Aktion der Aerztekammer ein namhafter Betrag
Kaiserlicher Rat Max Allina empfiehlt in einer Zuschrift
an uns, daß zum Ersatz für die Grippeferien die Schulbehörden
die Kürzung der während des Schuljahres normalmäßig festgesetzten Ferien verfügen.
Die Schließung der Theater dütfte zum mindesten
bis Ende der laufenden Woche andauern. Morgen Donnerstag,
findet, einer Mitteilung des Verbandes österreichischer Theaterdirektoren zufolge, bei der Statthalterei eine Besprechung statt,
in welcher der Termin der Wiedereröffnung festgesetzt werden soll."
"175","de","1918-10-13T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1434,1587,658,56/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1507,1640,402,51/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1919,1674,323,50/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1238,1724,1045,327/!400,200/0/default.jpg","3","Ausbreitung der Krankheit in Prag.
(Telegramm der „Neuen Freien
Prag, 12. Oktober.
Bei den Angestellten der Prager Post= und Telegraphenämter tritt hier die Grippe in erschreckender Weise auf. Vom
Personal der Prager Telephonzentrale ist ein Großteil erkrankt,
so daß zwei Drittel der Beamten und Beamtinnen außer Dienst
stehen. Drei Personen sind bereits an den Komplikationen der
Grippe gestorben. Die Unterhaltsbezirkskommission in Smichow
mußte wegen Erkrankung der Beamten an Grippe von heute
ab bis 26. d. gesperrt werden."
"176","de","1918-10-13T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1457,2036,607,48/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1494,2075,534,49/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1243,2107,1044,367/!400,200/0/default.jpg","3","Der Krankheitsstand in Budapest.
(Telegramm der „Neuen Freien Presse“.)
Budapest, 12. Oktober.
Gestern wurden beim Oberphysikat 1420 Neuerkrankungen an spanischer.Grippe augemeldet.
Außerdem wurde noch eine größere Zahl von Erkrankten in
die Epidemiespitäler gebracht. Die Gesamtzahl der gestrigen
Erkrankungen beträgt daher 1574. Im Laufe des gestrigen
Tages sind 62 Personen an spanischer Grippe gestorben.
Derzeit befinden sich in den Epidemiespitälern 1115 Schwerkranke."
"177","de","1918-10-13T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1477,2452,580,55/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1670,2500,396,56/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1877,2539,379,48/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1326,2580,947,61/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1253,2620,1032,218/!400,200/0/default.jpg
https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181013_page_10/1255,2822,1031,134/!400,200/0/default.jpg","3","Die spanische Ertppe in Italten.
der „Neiten Freien Preffe“.)
Lugano, 12. Oktober.
Nach der Turiner „Stampa“ breitet sich die Grippe¬
epidemie in Turin aufs neue stark aus, und namentlich ist
die Zahl der Todesfälle in erschreckendem Zunehmen. Die
Eisenbahndirektion der Abteilung Turin beschränkte die Ausgabe der Fahrkarten, um die Anhäufung der Reisenden in
den Waggons zu vermindern.
Auch in Mailand nahm die Epidemie weiter zu. Am
10. d. wurden ärztlich 1337 neue Erkrankungen und 163
Todesfälle, davon 111 an Grippe angemeldet."
